Date,AAPL,AMD,AMT,AMZN,BAC,CAT,CSCO,CVX,DUK,F,GOOG,HOG,HON,HPQ,IBM,JNJ,JPM,KO,MS,MSFT,NEE,NVDA,PFE,PG,PLD,SONY,T,UNH,VZ,XOM
11/15/2023,186.25103759765625,118.0,181.60118103027344,143.1999969482422,28.00756072998047,242.88172912597656,50.03541946411133,131.98220825195312,82.13896179199219,9.110095024108887,135.36474609375,28.45833969116211,171.17962646484375,26.132041931152344,143.5477752685547,138.83792114257812,142.57286071777344,53.497596740722656,74.3755874633789,364.2392272949219,53.278160095214844,48.856483459472656,26.094085693359375,142.9242401123047,102.68781280517578,17.258092880249023,14.040042877197266,515.610107421875,31.038423538208008,96.6919174194336
11/16/2023,187.93515014648438,119.83000183105469,184.59573364257812,142.8300018310547,27.931915283203125,240.09591674804688,45.114524841308594,129.89321899414062,83.6178970336914,8.84035873413086,137.66746520996094,28.126325607299805,172.22720336914062,25.893394470214844,143.9993438720703,140.0508575439453,144.2010040283203,53.44149398803711,74.35692596435547,370.6437683105469,52.90428161621094,49.448097229003906,25.731069564819336,144.25514221191406,102.46479797363281,17.353178024291992,14.146947860717773,516.9603881835938,31.193618774414062,95.57259368896484
11/17/2023,187.9153594970703,120.62000274658203,183.32559204101562,145.17999267578125,28.34796142578125,244.7970428466797,44.851566314697266,132.3578643798828,83.46026611328125,8.93607234954834,135.9205780029297,28.45833969116211,172.67874145507812,25.98518180847168,143.8394012451172,139.76162719726562,145.5054473876953,53.54434585571289,74.93563842773438,364.4166259765625,53.62399673461914,49.2662239074707,25.860719680786133,142.59388732910156,102.2789535522461,17.363082885742188,14.164764404296875,513.579833984375,31.236730575561523,97.904541015625
11/20/2023,189.65887451171875,121.52999877929688,185.08709716796875,146.1300048828125,28.37632942199707,242.26268005371094,45.33051681518555,132.2845458984375,82.80194091796875,8.996978759765625,136.89324951171875,28.638580322265625,173.21157836914062,25.69146156311035,145.2130126953125,140.99374389648438,145.9529266357422,53.67526626586914,74.39424896240234,371.8951110839844,53.59596633911133,50.37650680541992,25.91257667541504,141.83876037597656,103.14314270019531,17.341291427612305,14.342939376831055,512.4402465820312,31.667818069458008,97.4754638671875
11/21/2023,188.85646057128906,119.16000366210938,183.14016723632812,143.89999389648438,28.045381546020508,241.25668334960938,44.88913345336914,131.97303771972656,83.33971405029297,8.866461753845215,137.58804321289062,28.335023880004883,172.70582580566406,25.581315994262695,144.79905700683594,142.13174438476562,145.64825439453125,54.26438522338867,73.24613189697266,367.5893249511719,54.19416809082031,49.911800384521484,26.189165115356445,141.21580505371094,102.78072357177734,17.19272232055664,14.423116683959961,516.7401123046875,32.116153717041016,97.43814849853516
11/22/2023,189.5201873779297,122.51000213623047,184.29905700683594,146.7100067138672,28.017017364501953,237.96783447265625,45.15208435058594,132.23876953125,83.7847900390625,8.927370071411133,138.9776611328125,28.629091262817383,173.67213439941406,26.306442260742188,145.94679260253906,141.84959411621094,145.9910125732422,54.62907028198242,73.26480865478516,372.29913330078125,54.15459442138672,48.684593200683594,26.206449508666992,142.54669189453125,103.64491271972656,17.351198196411133,14.405299186706543,520.7335815429688,32.202362060546875,97.01840209960938
11/24/2023,188.19273376464844,122.30999755859375,184.79042053222656,146.74000549316406,28.111570358276367,239.27369689941406,45.4150390625,132.76097106933594,84.13713836669922,9.049184799194336,137.19105529785156,28.932645797729492,174.66554260253906,26.288084030151367,145.99383544921875,143.42965698242188,146.19097900390625,54.76933670043945,73.4141616821289,371.88525390625,54.229976654052734,47.745201110839844,26.362031936645508,142.88650512695312,104.07234191894531,17.163005828857422,14.440932273864746,523.93212890625,32.25409698486328,97.54076385498047
11/27/2023,188.01438903808594,122.6500015258789,186.54266357421875,147.72999572753906,27.95082664489746,239.30271911621094,45.01122283935547,132.26622009277344,84.31331634521484,8.996978759765625,137.02232360839844,28.67652130126953,174.2681884765625,26.177940368652344,146.36077880859375,142.2822265625,145.8577423095703,54.666481018066406,72.76074981689453,373.04791259765625,54.25824737548828,48.210899353027344,26.050872802734375,142.75436401367188,103.95155334472656,17.224414825439453,14.440932273864746,520.5707397460938,32.202362060546875,96.97174835205078
11/28/2023,188.61868286132812,122.01000213623047,188.40609741210938,147.02999877929688,27.922460556030273,239.4091339111328,44.936092376708984,133.3199005126953,84.49876403808594,9.023082733154297,137.58804321289062,28.45833969116211,175.4421844482422,26.288084030151367,146.43603515625,142.6114044189453,146.19097900390625,54.7786979675293,71.7619857788086,377.0778503417969,54.80479049682617,47.790164947509766,25.661922454833984,143.7454376220703,104.17456817626953,17.27988052368164,14.414209365844727,517.640380859375,32.30583190917969,96.9157943725586
11/29/2023,187.59832763671875,123.8499984741211,191.15036010742188,146.32000732421875,28.660001754760742,241.29539489746094,45.12391662597656,131.85394287109375,84.10932922363281,9.214509010314941,135.38458251953125,28.45833969116211,175.43312072753906,26.682771682739258,147.15103149414062,143.0628662109375,146.9336395263672,54.45140075683594,73.32080841064453,373.28436279296875,54.993247985839844,48.10896682739258,25.999008178710938,142.6505126953125,105.03872680664062,17.056034088134766,14.521110534667969,512.325439453125,32.55585861206055,95.46065521240234
11/30/2023,188.1728973388672,121.16000366210938,193.56082153320312,146.08999633789062,29.060306549072266,242.52386474609375,45.43381881713867,131.5699005126953,85.5650863647461,8.927370071411133,132.9230499267578,28.4488525390625,176.93228149414062,26.930601119995117,149.17376708984375,145.46119689941406,148.60940551757812,55.082916259765625,74.0582275390625,373.343505859375,55.13459014892578,46.73984909057617,26.33609962463379,144.90643310546875,106.79496002197266,17.02631950378418,14.761646270751953,529.553466796875,33.047306060791016,95.8337631225586
12/01/2023,189.45083618164062,121.38999938964844,195.1276092529297,147.02999877929688,29.508264541625977,248.36643981933594,45.518341064453125,132.67852783203125,85.89888763427734,9.205806732177734,132.32752990722656,29.719993591308594,178.61199951171875,27.07746124267578,151.04598999023438,148.9599609375,149.33302307128906,55.27143096923828,75.50504302978516,369.0081787109375,55.75651931762695,46.73485565185547,24.987751007080078,144.09469604492188,109.88925170898438,17.063961029052734,14.930909156799316,525.777099609375,33.262847900390625,96.06697082519531
12/04/2023,187.6577606201172,118.56999969482422,193.51446533203125,144.83999633789062,29.374832153320312,246.422119140625,45.12391662597656,132.73350524902344,85.98234558105469,9.310220718383789,129.65756225585938,30.26070213317871,179.1357879638672,26.655235290527344,151.5634002685547,149.43020629882812,150.42799377441406,55.2054443359375,75.80372619628906,363.71697998046875,55.285362243652344,45.48066711425781,25.30754852294922,143.52835083007812,111.81273651123047,16.901519775390625,14.841822624206543,526.8533935546875,32.797271728515625,95.54460906982422
12/05/2023,191.61041259765625,118.37999725341797,195.07199096679688,146.8800048828125,29.146087646484375,246.8477325439453,45.01122283935547,130.8919219970703,85.74126434326172,9.2232084274292,131.40443420410156,29.131853103637695,177.86245727539062,26.490015029907227,151.83624267578125,149.1198272705078,150.40892028808594,55.290279388427734,74.83296203613281,367.04736328125,54.87074661254883,46.540077209472656,25.143327713012695,138.5257110595703,110.25164031982422,17.11546516418457,15.34070873260498,528.7559814453125,33.12489700317383,93.68838500976562
