Date,AAPL,AMD,AMT,AMZN,BAC,CAT,CSCO,CVX,DUK,F,GOOG,HOG,HON,HPQ,IBM,JNJ,JPM,KO,MS,MSFT,NEE,NVDA,PFE,PG,PLD,SONY,T,UNH,VZ,XOM
07/05/2022,139.03208923339844,75.19999694824219,227.91909790039062,113.5,28.520286560058594,162.48143005371094,37.880958557128906,123.67797088623047,92.61888885498047,8.641833305358887,113.03919219970703,30.252059936523438,150.5614776611328,27.68231773376465,120.37728118896484,160.48902893066406,103.20240020751953,56.9979362487793,67.10038757324219,255.4486083984375,71.78465270996094,14.94077205657959,42.00789260864258,131.40809631347656,109.01295471191406,15.86962604522705,17.135826110839844,475.33319091796875,40.11068344116211,75.1561279296875
07/06/2022,140.3677978515625,75.3499984741211,229.95840454101562,114.33000183105469,28.28292465209961,161.1255340576172,38.54000473022461,122.04813385009766,93.69889831542969,8.533811569213867,114.3558120727539,29.806222915649414,151.54132080078125,27.357572555541992,120.7796630859375,160.63320922851562,102.53345489501953,57.11503601074219,66.51852416992188,258.71405029296875,72.20206451416016,15.106513977050781,42.91084671020508,132.63409423828125,109.03987884521484,15.74808120727539,17.071067810058594,484.7882385253906,40.18089294433594,73.8002700805664
07/07/2022,143.7365264892578,79.30000305175781,229.02334594726562,116.33000183105469,29.086315155029297,168.5782012939453,39.01848220825195,124.42353820800781,93.04568481445312,8.989048957824707,118.4178466796875,30.363515853881836,152.04879760742188,27.892961502075195,123.18510437011719,160.81336975097656,105.12679290771484,56.66466522216797,67.87620544433594,260.84234619140625,72.93704986572266,15.83338451385498,43.455875396728516,132.58868408203125,110.036376953125,16.371496200561523,17.11962890625,483.93212890625,40.05451202392578,76.1574935913086
07/08/2022,144.41419982910156,79.3499984741211,227.09092712402344,115.54000091552734,29.022411346435547,167.4747772216797,39.17195510864258,123.77336120605469,92.244384765625,8.965900421142578,119.27392578125,30.122020721435547,151.6551055908203,28.182601928710938,122.87020111083984,160.61520385742188,104.79689025878906,56.8718376159668,67.64698791503906,260.1231994628906,72.81909942626953,15.813414573669434,43.252506256103516,131.69871520996094,109.14762115478516,16.189178466796875,17.060577392578125,487.9305725097656,39.88074493408203,76.28154754638672
07/11/2022,142.28294372558594,76.94999694824219,229.74462890625,111.75,28.721139907836914,163.65960693359375,39.04556655883789,122.68097686767578,94.02985382080078,8.711277961730957,115.65506744384766,29.592592239379883,151.21763610839844,27.55944061279297,123.33380889892578,160.67823791503906,103.42233276367188,56.69169235229492,66.84471893310547,257.0618591308594,73.20927429199219,15.12847900390625,43.02473831176758,132.62501525878906,109.32716369628906,16.07351303100586,16.94574737548828,486.35003662109375,39.888641357421875,75.89164733886719
07/12/2022,143.25527954101562,76.36000061035156,227.5183868408203,109.22000122070312,28.629838943481445,163.1640167236328,38.6934814453125,120.43562316894531,93.77726745605469,8.91960620880127,113.99451446533203,30.01056480407715,151.89129638671875,27.498004913330078,121.7418212890625,158.426025390625,103.52313232421875,56.448486328125,66.95050811767578,246.527099609375,72.54686737060547,15.058587074279785,42.33328628540039,131.4534912109375,108.546142578125,16.08527374267578,16.896535873413086,483.9696960449219,40.10980224609375,74.88140106201172
07/13/2022,142.89186096191406,77.5199966430664,227.90130615234375,110.4000015258789,28.155113220214844,162.58425903320312,38.54903793334961,119.62936401367188,93.40276336669922,8.881026268005371,111.35184478759766,29.945547103881836,149.49411010742188,27.261030197143555,119.99240112304688,158.05661010742188,102.5517807006836,56.18728256225586,66.10415649414062,245.60389709472656,72.82817077636719,15.140461921691895,42.129913330078125,132.31622314453125,108.41146850585938,15.981372833251953,16.773502349853516,471.5699462890625,39.896541595458984,75.18270874023438
07/14/2022,145.81866455078125,78.5999984741211,228.4267120361328,110.62999725341797,27.506925582885742,158.9093780517578,38.21500015258789,117.85211944580078,93.15017700195312,8.788436889648438,110.61041259765625,29.17461585998535,148.30422973632812,27.366352081298828,121.63690185546875,158.27279663085938,98.96871948242188,56.00712966918945,65.84848022460938,246.9255828857422,72.710205078125,15.348137855529785,41.80453109741211,131.92576599121094,106.05040740966797,15.89903450012207,16.675073623657227,472.689453125,39.88074493408203,73.67620086669922
07/15/2022,147.48831176757812,81.11000061035156,229.0411834716797,113.55000305175781,29.44236183166504,162.1260528564453,38.883060455322266,119.3346176147461,93.5682601928711,9.166516304016113,111.92752838134766,30.252059936523438,151.18264770507812,27.787641525268555,122.38911437988281,160.57015991210938,103.5047836303711,56.29536437988281,68.81072998046875,249.49122619628906,71.42169189453125,15.737533569335938,42.09737777709961,131.74412536621094,108.63590240478516,16.104881286621094,16.871923446655273,498.3923645019531,40.29937744140625,74.9168472290039
07/18/2022,144.4436798095703,81.43000030517578,221.96153259277344,113.76000213623047,29.45149040222168,162.22894287109375,38.4587516784668,121.00780487060547,91.82633209228516,9.228241920471191,109.09178924560547,30.651456832885742,149.56410217285156,27.6472110748291,120.82339477539062,156.96649169921875,102.44181060791016,55.529754638671875,69.52484130859375,247.09083557128906,70.33280944824219,16.076007843017578,41.283905029296875,130.145751953125,107.01097869873047,16.116641998291016,16.83911895751953,488.62677001953125,39.71485900878906,76.29927825927734
07/19/2022,148.30348205566406,85.87999725341797,229.00555419921875,118.20999908447266,30.44659423828125,169.0084686279297,39.749732971191406,125.36849212646484,91.92211151123047,9.714346885681152,113.76673889160156,32.03541946411133,155.05845642089844,28.814537048339844,114.48177337646484,154.6781768798828,104.98017883300781,56.322391510009766,71.98458862304688,252.2221221923828,71.62134552001953,16.965621948242188,41.788246154785156,130.80873107910156,112.31664276123047,16.66752052307129,17.060577392578125,501.8733215332031,39.84913635253906,78.22227478027344
07/20/2022,150.30703735351562,89.43000030517578,222.39788818359375,122.7699966430664,30.455724716186523,169.46044921875,39.84001922607422,127.02436828613281,89.70112609863281,9.822368621826172,113.84613037109375,32.769195556640625,155.95956420898438,28.91108512878418,112.99474334716797,153.79525756835938,104.96185302734375,55.3946418762207,72.12564086914062,254.88494873046875,71.06780242919922,17.779356002807617,41.34084701538086,128.54747009277344,111.83187866210938,16.867483139038086,16.79810905456543,488.7208557128906,38.75911331176758,79.08185577392578
07/21/2022,152.5758056640625,91.08999633789062,227.43824768066406,124.62999725341797,30.72047996520996,170.42088317871094,40.246280670166016,126.05339813232422,90.18017578125,10.03070068359375,114.18360900878906,32.787776947021484,157.50816345214844,29.367481231689453,111.2190933227539,154.33583068847656,105.6766128540039,55.268550872802734,73.19241333007812,257.382568359375,71.5668716430664,18.02198028564453,41.58488082885742,128.6690216064453,112.82835388183594,17.106653213500977,15.518564224243164,491.5338439941406,37.64539337158203,77.76145935058594
07/22/2022,151.3383026123047,88.0999984741211,231.1783905029297,122.41999816894531,30.519628524780273,168.1892852783203,40.13793182373047,125.00439453125,91.43437194824219,9.89181137084961,107.5533218383789,32.146881103515625,158.76803588867188,28.498571395874023,112.1812744140625,155.0655517578125,105.1634521484375,55.475711822509766,72.6722412109375,253.02874755859375,72.81909942626953,17.2921142578125,41.674373626708984,130.72557067871094,113.92361450195312,17.04784393310547,15.092049598693848,490.54595947265625,35.10990524291992,77.16773223876953
07/25/2022,150.21864318847656,87.54000091552734,229.1658172607422,121.13999938964844,30.79351043701172,171.19297790527344,40.029598236083984,128.7235870361328,92.30534362792969,9.907244682312012,107.40444946289062,32.026126861572266,158.58432006835938,28.612668991088867,112.4349365234375,155.3718719482422,105.5849838256836,56.01614761352539,72.77804565429688,251.5417938232422,73.48151397705078,16.997573852539062,42.113643646240234,131.61221313476562,114.47122955322266,16.759658813476562,15.198677062988281,498.1288146972656,35.35476303100586,79.73760986328125
07/26/2022,148.8927764892578,85.25,230.6262664794922,114.80999755859375,30.172718048095703,170.64686584472656,39.569183349609375,127.71794891357422,93.21114349365234,9.675766944885254,104.65507507324219,30.753631591796875,158.72427368164062,28.042171478271484,112.03257751464844,156.47097778320312,103.93549346923828,56.93488311767578,71.22638702392578,244.80697631835938,72.51057434082031,16.50733757019043,42.5447883605957,131.8681640625,114.54304504394531,16.716533660888672,15.010027885437012,500.1234436035156,35.481143951416016,79.42745971679688
07/27/2022,153.99008178710938,89.81999969482422,230.0029296875,120.97000122070312,30.66570472717285,174.43212890625,40.30043411254883,129.3997802734375,92.77566528320312,10.177300453186035,112.75432586669922,31.85894012451172,160.6840362548828,28.630224227905273,112.94226837158203,156.0385284423828,105.60330200195312,56.75473403930664,72.7427749633789,261.1727294921875,72.93704986572266,17.762388229370117,42.260066986083984,133.12039184570312,114.3635025024414,16.989030838012695,15.083847999572754,502.96466064453125,35.47323989868164,81.14663696289062
07/28/2022,154.5400848388672,91.66999816894531,239.46022033691406,122.27999877929688,30.419206619262695,176.87086486816406,41.185176849365234,130.37945556640625,94.89213562011719,10.802290916442871,113.73695373535156,34.32963943481445,166.61587524414062,28.867202758789062,113.02974700927734,156.93948364257812,105.20926666259766,57.700504302978516,73.82410430908203,268.6268310546875,76.71185302734375,17.95608139038086,41.57965087890625,135.33233642578125,118.86116027832031,17.165464401245117,15.239691734313965,509.4375,35.978759765625,82.09483337402344
07/29/2022,159.60794067382812,94.47000122070312,241.1789093017578,134.9499969482422,30.866548538208008,186.67294311523438,40.95947265625,141.98779296875,95.74567413330078,11.334692001342773,115.77169036865234,35.119140625,168.38316345214844,29.306045532226562,114.40303802490234,157.22775268554688,105.71326446533203,57.7995719909668,75.02558135986328,272.8348693847656,76.66649627685547,18.134807586669922,41.407493591308594,126.96888732910156,119.00484466552734,16.740055084228516,15.40373420715332,510.2371520996094,36.484275817871094,85.8965072631836
08/01/2022,158.62579345703125,96.77999877929688,239.2108917236328,135.38999938964844,30.77526092529297,183.48092651367188,40.87821578979492,139.1528778076172,95.67599487304688,11.836225509643555,114.62032318115234,35.0262565612793,167.97195434570312,29.55179786682129,115.49640655517578,156.67819213867188,104.65943145751953,58.114830017089844,74.83867645263672,270.1817626953125,77.41056823730469,18.412378311157227,41.489471435546875,130.61590576171875,117.58639526367188,16.875324249267578,15.362722396850586,503.6890563964844,36.53956985473633,83.72538757324219
08/02/2022,157.152587890625,99.29000091552734,237.43875122070312,134.16000366210938,30.16358184814453,172.793701171875,40.55322265625,137.96519470214844,95.47566986083984,11.697338104248047,115.03720092773438,34.06956100463867,165.46096801757812,28.735546112060547,115.29522705078125,155.7863006591797,103.02828216552734,57.32219314575195,74.34030151367188,267.0815734863281,77.73722076416016,18.497241973876953,40.735260009765625,129.74757385253906,116.14102172851562,16.720455169677734,15.059242248535156,503.7643737792969,35.81289291381836,83.362060546875
08/03/2022,163.16326904296875,98.08999633789062,239.3978729248047,139.52000427246094,30.711345672607422,172.19105529785156,41.266422271728516,134.68814086914062,96.52083587646484,12.106282234191895,117.89576721191406,34.87763977050781,167.54327392578125,28.928634643554688,115.75881958007812,157.2908172607422,104.10960388183594,57.574398040771484,75.69306945800781,274.5161437988281,78.4540786743164,18.863672256469727,40.87462615966797,132.4257049560547,117.35298919677734,17.0831298828125,15.06744384765625,508.6471252441406,35.80499267578125,80.65923309326172
08/04/2022,162.84901428222656,103.91000366210938,241.57073974609375,142.57000732421875,30.492244720458984,172.91612243652344,40.968505859375,131.02964782714844,95.57149505615234,11.859374046325684,117.985107421875,34.468955993652344,168.36566162109375,29.191944122314453,115.14653015136719,154.7682342529297,102.96412658691406,57.34921646118164,75.9689712524414,275.6629638671875,79.83332061767578,19.1851749420166,40.87462615966797,132.2154998779297,117.37993621826172,16.849838256835938,14.985419273376465,502.1556396484375,35.0941047668457,77.26521301269531
08/05/2022,162.622802734375,102.30999755859375,242.3900604248047,140.8000030517578,31.00348472595215,174.56390380859375,40.63446807861328,133.19700622558594,95.07501983642578,11.805360794067383,117.33992767333984,34.61757278442383,168.21694946289062,29.472808837890625,115.88129425048828,154.15562438964844,106.0798110961914,57.0880012512207,76.65425109863281,274.94378662109375,79.83332061767578,18.959522247314453,40.39095687866211,132.27944946289062,117.95446014404297,16.92237663269043,15.05103874206543,503.3880310058594,35.50484085083008,78.38177490234375
08/08/2022,162.15072631835938,100.06999969482422,243.11134338378906,139.41000366210938,30.574403762817383,174.95941162109375,40.643497467041016,132.99758911132812,94.97052001953125,12.1757230758667,117.26052856445312,35.49996566772461,169.70423889160156,29.358707427978516,115.9949951171875,153.33578491210938,104.78771209716797,56.71870803833008,76.56525421142578,272.4267578125,79.41590881347656,17.765378952026367,40.63689041137695,132.78221130371094,117.8018569946289,16.63027000427246,14.76396369934082,504.8367919921875,35.18098831176758,78.82485961914062
08/09/2022,162.19989013671875,95.54000091552734,245.9431915283203,137.8300018310547,30.96696662902832,175.1665802001953,40.55322265625,134.7314910888672,95.64116668701172,11.720486640930176,116.62529754638672,34.99839782714844,169.80923461914062,28.516124725341797,114.67529296875,153.31776428222656,105.73159790039062,56.790767669677734,76.85894012451172,274.35089111328125,80.68627166748047,17.059478759765625,40.80904769897461,132.4713897705078,119.31007385253906,16.373455047607422,14.84598159790039,505.457763671875,35.29157257080078,80.27818298339844
08/10/2022,166.4486541748047,99.05000305175781,247.376953125,142.69000244140625,32.016849517822266,179.5826873779297,41.54628372192383,135.08692932128906,95.85887908935547,12.078960418701172,119.75184631347656,36.103694915771484,172.55642700195312,29.823877334594727,116.47330474853516,153.75924682617188,108.48989868164062,57.331207275390625,79.110595703125,281.0178527832031,81.4666519165039,18.06890869140625,40.94841384887695,133.7236328125,120.66568756103516,16.728294372558594,14.772162437438965,505.890625,35.417945861816406,81.04027557373047
08/11/2022,165.7110137939453,98.12000274658203,243.9573516845703,140.63999938964844,32.783729553222656,182.67112731933594,41.43794631958008,138.38133239746094,95.3798599243164,12.3361234664917,118.92802429199219,36.7631721496582,174.54360961914062,30.03452491760254,117.39445495605469,150.57901000976562,110.09355163574219,56.94389343261719,80.2764663696289,278.93798828125,81.1490478515625,17.914148330688477,39.58756637573242,132.77304077148438,120.50405883789062,16.82435417175293,14.796772956848145,501.3182067871094,35.37056350708008,83.38460540771484
08/12/2022,169.261474609375,100.83000183105469,247.3145751953125,143.5500030517578,33.139766693115234,185.3452606201172,42.07892608642578,138.58070373535156,96.90930938720703,12.608874320983887,121.73695373535156,37.134708404541016,176.61866760253906,30.411935806274414,118.69646453857422,148.92132568359375,111.91714477539062,57.37623977661133,81.57586669921875,283.6903381347656,82.0927505493164,18.67995834350586,41.0795783996582,134.06182861328125,123.20628356933594,17.016475677490234,14.985419273376465,511.5165710449219,35.662811279296875,84.109375
08/15/2022,170.33351135253906,101.01000213623047,250.6985626220703,143.17999267578125,33.09412384033203,184.50726318359375,42.060874938964844,135.9451904296875,97.55097961425781,12.717973709106445,121.96524810791016,37.80347442626953,177.83204650878906,30.192506790161133,119.51133728027344,149.63304138183594,112.21955871582031,58.09682083129883,81.89624786376953,285.2064514160156,82.57366943359375,19.00245475769043,40.784454345703125,135.7893829345703,124.22969818115234,17.03999900817871,15.083847999572754,512.40087890625,35.98666000366211,82.60616302490234
08/16/2022,170.17611694335938,100.19999694824219,247.9646759033203,144.77999877929688,33.45017623901367,185.985595703125,42.22336959838867,135.5984344482422,98.54423522949219,12.803695678710938,121.5979995727539,39.15027618408203,179.0806121826172,30.2802734375,120.95509338378906,150.9663848876953,113.29170227050781,58.5742073059082,81.71826171875,284.4678039550781,82.14720153808594,18.849693298339844,40.87462615966797,137.04159545898438,123.08955383300781,16.881208419799805,15.231489181518555,513.7933349609375,36.176231384277344,81.83665466308594
08/17/2022,171.67105102539062,98.2699966430664,247.0830078125,142.10000610351562,33.240196228027344,184.48843383789062,42.12407302856445,136.71678161621094,98.47393035888672,12.491981506347656,119.42430114746094,38.74158477783203,178.2980499267578,30.113521575927734,122.0445327758789,150.97540283203125,112.33866882324219,58.4390983581543,81.29998016357422,283.71795654296875,81.8477554321289,18.306535720825195,40.39095687866211,136.410888671875,123.34097290039062,17.087051391601562,15.1084566116333,512.7396240234375,35.81289291381836,82.498779296875
08/18/2022,171.27767944335938,100.44000244140625,245.3287353515625,142.3000030517578,33.12150955200195,185.82553100585938,44.570621490478516,139.11378479003906,98.95735931396484,12.585495948791504,119.96028137207031,39.252445220947266,179.12454223632812,30.920988082885742,123.1782455444336,150.24563598632812,111.46812438964844,58.74534606933594,81.63815307617188,282.59796142578125,81.88406372070312,18.743860244750977,39.8253059387207,136.8953399658203,122.6586685180664,17.03215789794922,15.116656303405762,512.946533203125,34.904541015625,84.44940185546875
08/19/2022,168.69100952148438,95.94999694824219,244.3669891357422,138.22999572753906,32.39115524291992,184.17771911621094,43.965755462646484,137.95028686523438,99.53748321533203,12.375088691711426,117.24067687988281,38.26789093017578,177.22532653808594,30.043302536010742,122.55823516845703,152.53399658203125,108.7098159790039,58.70030975341797,80.10739135742188,278.68280029296875,81.40312957763672,17.821292877197266,40.29258346557617,136.85877990722656,120.36941528320312,17.00275421142578,15.116656303405762,515.8630981445312,35.08620834350586,84.18097686767578
08/22/2022,164.80616760253906,92.83999633789062,240.2171630859375,133.22000122070312,31.697324752807617,180.56195068359375,43.07199478149414,137.25914001464844,98.49150085449219,11.751657485961914,114.21337890625,37.2740364074707,173.9544677734375,29.323598861694336,120.06051635742188,151.99888610839844,106.91373443603516,57.826602935791016,78.72791290283203,270.5020446777344,80.34146881103516,17.00755500793457,40.08763122558594,136.49317932128906,117.55050659179688,16.70868682861328,14.87059211730957,512.3351440429688,34.888736724853516,84.11834716796875
08/23/2022,164.47178649902344,92.48999786376953,236.1920623779297,133.6199951171875,31.414310455322266,185.69371032714844,42.8011589050293,141.71200561523438,97.59491729736328,11.938687324523926,113.91561126708984,37.82203674316406,173.69947814941406,29.314821243286133,119.34305572509766,150.6746826171875,105.8598861694336,57.88965606689453,78.58550262451172,269.2261962890625,79.83332061767578,17.154329299926758,39.35802459716797,133.86077880859375,115.32408905029297,16.471481323242188,14.8131742477417,504.0842590332031,34.33582305908203,87.68850708007812
08/24/2022,164.76683044433594,92.7300033569336,235.52413940429688,133.8000030517578,31.514738082885742,182.82177734375,42.49421691894531,142.7617950439453,97.50702667236328,12.094544410705566,113.84613037109375,37.95207977294922,173.9105224609375,29.156837463378906,118.00560760498047,150.17584228515625,106.1164779663086,57.97071838378906,78.85249328613281,268.5931701660156,80.4957275390625,17.195268630981445,38.882537841796875,133.284912109375,117.71210479736328,16.498926162719727,14.772162437438965,504.7052001953125,34.399017333984375,88.20748901367188
08/25/2022,167.22561645507812,97.18000030517578,238.87245178222656,137.27999877929688,32.08075714111328,187.26617431640625,42.674766540527344,144.0127716064453,97.30484008789062,12.414052963256836,116.82379913330078,38.45365905761719,176.23179626464844,30.253948211669922,118.6698989868164,151.5816650390625,108.63651275634766,58.249942779541016,80.01839447021484,271.57330322265625,81.11275482177734,17.88519859313965,39.26784133911133,133.17520141601562,119.20233154296875,16.714569091796875,14.83778190612793,509.5127258300781,34.54909133911133,88.663818359375
08/26/2022,160.92127990722656,91.18000030517578,232.59432983398438,130.75,31.06739616394043,180.71261596679688,41.42892074584961,142.9542694091797,95.57322692871094,12.008822441101074,110.47145080566406,37.14399337768555,169.75157165527344,27.55066680908203,115.48126983642578,148.98773193359375,105.0809555053711,56.844810485839844,77.25943756103516,261.0941467285156,79.90592193603516,16.234760284423828,38.38248062133789,130.05833435058594,115.225341796875,16.018619537353516,14.673735618591309,497.921875,34.16204833984375,87.57218933105469
08/29/2022,158.71826171875,88.48999786376953,231.2852783203125,129.7899932861328,30.94871711730957,180.580810546875,41.266422271728516,144.02149963378906,95.98634338378906,12.133508682250977,109.51859283447266,36.874629974365234,169.1888427734375,27.673540115356445,115.41928100585938,147.83590698242188,104.82437896728516,56.50252914428711,75.9600601196289,258.3087463378906,79.34514617919922,15.776470184326172,37.8988037109375,129.50991821289062,114.27371978759766,15.946084976196289,14.583512306213379,498.4111633300781,34.22523498535156,89.58544158935547
08/30/2022,156.28903198242188,86.94000244140625,225.6571807861328,128.72999572753906,31.122173309326172,176.02340698242188,40.84211349487305,140.51348876953125,94.6502685546875,12.039996147155762,109.09178924560547,36.13156509399414,167.67649841308594,27.296133041381836,114.772705078125,147.3189239501953,104.84272003173828,55.98011779785156,75.14127349853516,256.10772705078125,78.14157104492188,15.443991661071777,37.587284088134766,128.12974548339844,112.80142211914062,15.828458786010742,14.616320610046387,491.891357421875,33.59333801269531,86.17632293701172
08/31/2022,154.62686157226562,84.87000274658203,226.23602294921875,126.7699966430664,30.683958053588867,173.92367553710938,40.37265396118164,138.27392578125,93.97346496582031,11.876344680786133,108.33745574951172,35.8250617980957,166.489501953125,25.198455810546875,113.7718276977539,146.330322265625,104.2195816040039,55.58378982543945,75.84437561035156,254.6468505859375,77.55802154541016,15.070569038391113,37.079010009765625,126.0822982788086,111.77799987792969,15.555959701538086,14.386661529541016,488.58917236328125,33.024635314941406,85.53207397460938
09/01/2022,155.3546905517578,82.33000183105469,229.4330291748047,127.81999969482422,30.757482528686523,171.78622436523438,40.88725280761719,136.06942749023438,95.09856414794922,11.837380409240723,109.72704315185547,35.50925064086914,167.702880859375,24.724504470825195,114.84355926513672,149.95822143554688,104.9343490600586,55.845008850097656,76.68984985351562,253.60482788085938,78.65219116210938,13.915367126464844,38.226707458496094,127.63614654541016,111.58948516845703,15.463821411132812,14.353851318359375,492.982666015625,33.024635314941406,83.99308013916016
09/02/2022,153.2401580810547,80.23999786376953,223.3863983154297,127.51000213623047,30.720714569091797,170.27024841308594,40.25529861450195,138.09024047851562,94.05256652832031,11.814001083374023,107.87096405029297,35.49996566772461,164.3264617919922,24.259328842163086,113.18727111816406,147.60008239746094,104.20124816894531,55.07938766479492,76.89454650878906,249.3780059814453,77.6036148071289,13.625816345214844,37.464317321777344,125.36935424804688,109.42591094970703,15.140349388122559,14.099583625793457,485.7855224609375,32.621795654296875,85.53207397460938
09/06/2022,151.98126220703125,78.72000122070312,226.35179138183594,126.11000061035156,30.380706787109375,170.11013793945312,40.1469612121582,137.4516143798828,93.84160614013672,11.712692260742188,106.67988586425781,35.10057067871094,163.19223022460938,23.987247467041016,112.23953247070312,147.9991455078125,104.22874450683594,55.10641098022461,75.76425170898438,246.64138793945312,79.66429138183594,13.444098472595215,37.51350021362305,123.97085571289062,111.14061737060547,14.775712013244629,13.77149486541748,487.03680419921875,32.46382522583008,84.95941925048828
09/07/2022,153.3876495361328,79.61000061035156,231.08935546875,129.47999572753906,30.849374771118164,170.29847717285156,40.643497467041016,135.6932373046875,96.90930938720703,12.024406433105469,109.65755462646484,36.95822525024414,166.26089477539062,24.110122680664062,113.11637878417969,148.8063201904297,106.20812225341797,56.124229431152344,77.30393981933594,251.3550567626953,82.28116607666016,13.696781158447266,37.81681823730469,125.84461975097656,113.68122100830078,14.605154037475586,13.837114334106445,490.8000183105469,32.44802474975586,84.23466491699219
09/08/2022,151.91241455078125,82.77999877929688,233.0218048095703,129.82000732421875,31.84185028076172,172.45474243164062,40.95947265625,136.42808532714844,95.98634338378906,12.055580139160156,108.60543823242188,37.17185592651367,165.14422607421875,24.136455535888672,113.78954315185547,150.0035400390625,108.68231964111328,55.95309066772461,78.7101058959961,251.77381896972656,82.30850219726562,13.972433090209961,38.595619201660156,126.00916290283203,114.8303451538086,14.544382095336914,13.755090713500977,496.284912109375,32.63759231567383,84.92362976074219
09/09/2022,154.7744140625,85.44999694824219,232.95053100585938,133.27000427246094,32.108341217041016,178.4244842529297,41.32059097290039,139.94485473632812,96.58405303955078,12.016615867614746,110.94786071777344,38.298336029052734,168.5469512939453,24.80349349975586,114.42727661132812,150.2937774658203,109.20465850830078,56.13323974609375,79.61788177490234,257.558837890625,81.9711685180664,14.368937492370605,39.218658447265625,127.92867279052734,116.37445831298828,14.777671813964844,13.968348503112793,494.8504943847656,33.364288330078125,86.34632873535156
09/12/2022,160.73448181152344,84.63999938964844,236.06732177734375,136.4499969482422,32.411598205566406,181.16456604003906,41.88934326171875,142.15814208984375,97.46306610107422,12.110132217407227,111.03720092773438,39.82766342163086,168.84591674804688,25.022920608520508,115.72929382324219,150.23025512695312,110.49677276611328,56.29536437988281,80.23197937011719,259.69171142578125,82.80088806152344,14.486788749694824,39.153072357177734,128.97064208984375,116.88616943359375,14.824722290039062,14.255423545837402,501.3717956542969,33.7750129699707,87.33954620361328
09/13/2022,151.3026123046875,77.02999877929688,226.7525634765625,126.81999969482422,31.244525909423828,173.54701232910156,39.82196044921875,139.45497131347656,95.09856414794922,11.486701011657715,104.52603149414062,38.428890228271484,162.64707946777344,23.871828079223633,112.70895385742188,146.32125854492188,106.65713500976562,54.46689987182617,77.4730224609375,245.41427612304688,81.02286529541016,13.114510536193848,37.866004943847656,126.3016586303711,112.28972625732422,14.117009162902832,13.804302215576172,485.05426025390625,32.97724151611328,85.29944610595703
09/14/2022,152.74838256835938,77.44999694824219,224.25018310546875,128.5500030517578,31.125057220458984,173.86717224121094,39.68654251098633,142.83177185058594,96.0478744506836,11.424357414245605,105.08187103271484,38.31698226928711,158.2419891357422,23.942668914794922,113.09868621826172,149.3414764404297,106.40969848632812,54.75513458251953,77.58872985839844,245.63824462890625,81.0411148071289,13.111516952514648,37.83321762084961,126.60327911376953,109.38964080810547,14.12289047241211,13.755090713500977,481.099853515625,32.60600280761719,87.39323425292969
09/15/2022,149.85690307617188,76.66000366210938,218.2302703857422,126.27999877929688,31.713191986083984,171.8332977294922,39.081668853759766,140.51348876953125,93.419677734375,11.603593826293945,103.12654113769531,38.32631301879883,155.50743103027344,23.8541202545166,111.15007019042969,149.72238159179688,108.01338195800781,54.011146545410156,78.54991912841797,238.97674560546875,78.42424011230469,12.912768363952637,37.66106414794922,125.62525177001953,104.99888610839844,14.087602615356445,13.746889114379883,493.5008544921875,32.408538818359375,84.85205078125
09/16/2022,148.21441650390625,76.51000213623047,218.9694061279297,123.52999877929688,31.354801177978516,168.98965454101562,39.0906982421875,136.86549377441406,93.27025604248047,11.471115112304688,102.85853576660156,37.96263122558594,155.93824768066406,24.110902786254883,112.72666931152344,152.00796508789062,107.2894287109375,54.02022171020508,77.81123352050781,238.35348510742188,77.31182098388672,13.181427955627441,37.73484420776367,126.39306640625,102.69507598876953,14.091525077819824,13.730485916137695,491.71710205078125,32.582298278808594,83.40251159667969
09/19/2022,151.9320831298828,76.7699966430664,220.40313720703125,124.66000366210938,31.878602981567383,171.47549438476562,39.0906982421875,137.25914001464844,93.88555145263672,11.634764671325684,103.07689666748047,38.848514556884766,157.063720703125,23.86297607421875,113.13412475585938,150.8107452392578,108.27912902832031,54.42850112915039,78.95931243896484,238.1392059326172,79.18102264404297,13.365198135375977,37.25116729736328,126.12799835205078,101.90909576416016,14.209149360656738,13.746889114379883,494.10479736328125,32.57440185546875,83.3935546875
09/20/2022,154.31216430664062,75.25,211.8541717529297,122.19000244140625,31.40074348449707,167.5960693359375,38.440696716308594,136.71681213378906,92.85711669921875,10.20087718963623,101.07193756103516,38.1584587097168,155.63931274414062,23.420249938964844,111.86750793457031,149.62261962890625,106.14396667480469,54.34684753417969,77.5976333618164,236.12318420410156,78.13245391845703,13.159454345703125,36.7019157409668,125.68010711669922,100.21963500976562,13.9523344039917,13.582842826843262,493.39703369140625,32.06098937988281,82.7135238647461
09/21/2022,151.18460083007812,74.4800033569336,208.51470947265625,118.54000091552734,30.46341323852539,161.9087371826172,37.54692840576172,135.60574340820312,91.67047882080078,10.16970443725586,99.26549530029297,37.393798828125,153.2564697265625,23.02179527282715,110.65406036376953,148.08981323242188,103.08328247070312,53.89320373535156,76.85894012451172,232.71453857421875,76.56415557861328,13.244348526000977,36.00509262084961,124.0622787475586,98.06942749023438,13.705321311950684,13.32857608795166,483.2799072265625,31.18423080444336,81.38031768798828
